15	250	1
60	250	1
16	250	1
17	250	1
18	250	1
19	250	1
4	250	1
20	250	1
21	250	1
22	250	1
59	250	1
23	250	1
61	250	1
1	250	1
64	250	1
25	250	1
8	250	1
2	250	1
26	250	1
27	250	1
28	250	1
62	250	1
29	250	1
10	250	1
31	250	1
11	250	1
57	250	1
32	250	1
63	250	1
33	250	1
34	250	1
35	250	1
36	250	1
67	250	1
3	250	1
37	250	1
38	250	1
39	250	1
68	250	1
40	250	1
41	250	1
42	250	1
43	250	1
44	250	1
45	250	1
46	250	1
47	250	1
48	250	1
58	250	1
5	250	1
66	250	1
65	250	1
49	250	1
51	250	1
52	250	1
53	250	1
54	250	1
7	250	1
55	250	1
56	250	1
65	251	0
55	251	0
5	251	0
25	251	0
68	251	0
30	251	0
11	251	0
10	251	0
66	251	0
34	251	0
60	251	0
4	251	0
47	251	0
41	251	0
42	251	0
24	251	1
53	251	1
9	251	1
50	251	1
37	251	1
12	251	1
13	251	1
6	251	1
14	251	1
15	251	1
16	251	1
17	251	1
18	251	1
19	251	1
20	251	1
21	251	1
22	251	1
59	251	1
23	251	1
61	251	1
1	251	1
64	251	1
8	251	1
2	251	1
26	251	1
27	251	1
28	251	1
62	251	1
29	251	1
31	251	1
57	251	1
32	251	1
63	251	1
33	251	1
35	251	1
36	251	1
67	251	1
3	251	1
38	251	1
39	251	1
40	251	1
43	251	1
44	251	1
45	251	1
46	251	1
48	251	1
58	251	1
49	251	1
51	251	1
52	251	1
54	251	1
7	251	1
56	251	1
11	252	0
5	252	0
43	252	0
66	252	0
65	252	0
47	252	0
55	252	0
49	252	0
44	252	0
42	252	0
7	252	0
50	252	0
24	252	0
9	252	0
65	252	0
34	252	0
60	252	0
5	252	0
50	252	0
52	252	0
25	252	0
10	252	0
68	252	0
60	252	0
11	252	0
18	252	0
30	252	0
9	252	0
63	252	0
66	252	0
17	252	1
47	252	1
59	252	1
36	252	1
53	252	1
12	252	1
12	252	1
13	252	1
13	252	1
6	252	1
6	252	1
14	252	1
14	252	1
15	252	1
15	252	1
16	252	1
16	252	1
17	252	1
18	252	1
19	252	1
19	252	1
4	252	1
4	252	1
20	252	1
20	252	1
21	252	1
21	252	1
22	252	1
22	252	1
59	252	1
23	252	1
23	252	1
61	252	1
61	252	1
1	252	1
1	252	1
64	252	1
64	252	1
24	252	1
25	252	1
8	252	1
8	252	1
2	252	1
2	252	1
26	252	1
26	252	1
27	252	1
27	252	1
28	252	1
28	252	1
62	252	1
62	252	1
29	252	1
29	252	1
10	252	1
30	252	1
31	252	1
31	252	1
57	252	1
57	252	1
32	252	1
32	252	1
63	252	1
33	252	1
33	252	1
34	252	1
35	252	1
35	252	1
36	252	1
67	252	1
67	252	1
3	252	1
3	252	1
37	252	1
37	252	1
38	252	1
38	252	1
39	252	1
39	252	1
68	252	1
40	252	1
40	252	1
41	252	1
41	252	1
42	252	1
43	252	1
44	252	1
45	252	1
45	252	1
46	252	1
46	252	1
48	252	1
48	252	1
58	252	1
58	252	1
49	252	1
51	252	1
51	252	1
52	252	1
53	252	1
54	252	1
54	252	1
7	252	1
55	252	1
56	252	1
56	252	1
43	253	0
52	253	0
10	253	0
11	253	0
50	253	0
60	253	0
55	253	0
5	253	0
65	253	0
1	253	0
24	253	0
30	253	0
60	253	0
9	253	0
61	253	0
34	253	0
68	253	0
66	253	0
21	253	0
3	253	0
50	253	0
10	253	0
32	253	0
55	253	0
53	253	0
30	253	0
47	253	0
49	253	0
11	253	0
43	253	0
66	253	0
6	253	0
1	253	0
41	253	0
65	253	0
18	253	0
61	253	0
44	253	0
24	253	0
8	253	0
5	253	0
68	253	0
40	253	0
16	253	0
4	253	0
2	253	0
47	253	0
38	253	1
4	253	1
37	253	1
53	253	1
29	253	1
12	253	1
12	253	1
13	253	1
13	253	1
6	253	1
14	253	1
14	253	1
15	253	1
15	253	1
16	253	1
17	253	1
17	253	1
18	253	1
19	253	1
19	253	1
20	253	1
20	253	1
21	253	1
22	253	1
22	253	1
59	253	1
59	253	1
23	253	1
23	253	1
64	253	1
64	253	1
25	253	1
25	253	1
8	253	1
2	253	1
26	253	1
26	253	1
27	253	1
27	253	1
28	253	1
28	253	1
62	253	1
62	253	1
29	253	1
31	253	1
31	253	1
57	253	1
57	253	1
32	253	1
63	253	1
63	253	1
33	253	1
33	253	1
34	253	1
35	253	1
35	253	1
36	253	1
36	253	1
67	253	1
67	253	1
3	253	1
37	253	1
38	253	1
39	253	1
39	253	1
40	253	1
41	253	1
9	253	1
42	253	1
42	253	1
44	253	1
45	253	1
45	253	1
46	253	1
46	253	1
48	253	1
48	253	1
58	253	1
58	253	1
49	253	1
51	253	1
51	253	1
52	253	1
54	253	1
54	253	1
7	253	1
7	253	1
56	253	1
56	253	1
41	254	0
38	254	0
68	254	0
49	254	0
11	254	0
9	254	0
17	254	1
12	254	1
13	254	1
6	254	1
14	254	1
15	254	1
60	254	1
16	254	1
18	254	1
19	254	1
4	254	1
20	254	1
21	254	1
22	254	1
59	254	1
23	254	1
61	254	1
1	254	1
64	254	1
24	254	1
25	254	1
8	254	1
2	254	1
26	254	1
27	254	1
28	254	1
62	254	1
29	254	1
10	254	1
30	254	1
31	254	1
57	254	1
32	254	1
63	254	1
33	254	1
34	254	1
35	254	1
36	254	1
67	254	1
3	254	1
37	254	1
39	254	1
40	254	1
42	254	1
43	254	1
44	254	1
45	254	1
46	254	1
47	254	1
48	254	1
58	254	1
5	254	1
66	254	1
65	254	1
50	254	1
51	254	1
52	254	1
53	254	1
54	254	1
7	254	1
55	254	1
56	254	1
60	255	0
4	255	0
1	255	0
12	255	0
43	255	0
13	255	1
6	255	1
14	255	1
15	255	1
16	255	1
17	255	1
18	255	1
19	255	1
20	255	1
21	255	1
22	255	1
59	255	1
23	255	1
61	255	1
64	255	1
24	255	1
25	255	1
8	255	1
2	255	1
26	255	1
27	255	1
28	255	1
62	255	1
29	255	1
10	255	1
30	255	1
31	255	1
11	255	1
57	255	1
32	255	1
63	255	1
33	255	1
34	255	1
35	255	1
36	255	1
67	255	1
3	255	1
37	255	1
38	255	1
39	255	1
68	255	1
40	255	1
41	255	1
9	255	1
42	255	1
44	255	1
45	255	1
46	255	1
47	255	1
48	255	1
58	255	1
5	255	1
66	255	1
65	255	1
49	255	1
50	255	1
51	255	1
52	255	1
53	255	1
54	255	1
7	255	1
55	255	1
56	255	1
68	256	0
3	256	0
65	256	0
11	256	0
30	256	0
5	256	0
1	256	1
12	256	1
13	256	1
6	256	1
14	256	1
15	256	1
60	256	1
16	256	1
17	256	1
18	256	1
19	256	1
4	256	1
20	256	1
21	256	1
22	256	1
59	256	1
23	256	1
61	256	1
64	256	1
24	256	1
25	256	1
8	256	1
2	256	1
26	256	1
27	256	1
28	256	1
62	256	1
29	256	1
10	256	1
31	256	1
57	256	1
32	256	1
63	256	1
33	256	1
34	256	1
35	256	1
36	256	1
67	256	1
37	256	1
38	256	1
39	256	1
40	256	1
41	256	1
9	256	1
42	256	1
43	256	1
44	256	1
45	256	1
46	256	1
47	256	1
48	256	1
58	256	1
66	256	1
49	256	1
50	256	1
51	256	1
52	256	1
53	256	1
54	256	1
7	256	1
55	256	1
56	256	1
3	257	0
36	257	0
9	257	0
37	257	0
5	257	0
40	257	0
47	257	0
66	257	0
4	257	0
50	257	0
65	257	0
17	257	0
24	257	0
11	257	0
39	257	0
30	257	1
1	257	1
12	257	1
13	257	1
6	257	1
14	257	1
15	257	1
60	257	1
16	257	1
18	257	1
19	257	1
20	257	1
21	257	1
22	257	1
59	257	1
23	257	1
61	257	1
64	257	1
25	257	1
8	257	1
2	257	1
26	257	1
27	257	1
28	257	1
62	257	1
29	257	1
10	257	1
31	257	1
57	257	1
32	257	1
63	257	1
33	257	1
34	257	1
35	257	1
67	257	1
38	257	1
68	257	1
41	257	1
42	257	1
43	257	1
44	257	1
45	257	1
46	257	1
48	257	1
58	257	1
49	257	1
51	257	1
52	257	1
53	257	1
54	257	1
7	257	1
55	257	1
56	257	1
5	258	0
65	258	0
6	258	0
11	258	0
14	258	0
68	258	0
60	258	0
40	258	0
53	258	0
57	258	0
37	258	0
12	258	0
49	258	0
9	258	0
27	258	0
3	258	0
66	258	0
61	258	0
47	258	0
4	258	0
43	258	0
46	258	0
50	258	0
10	258	0
30	258	0
42	258	0
58	258	0
2	258	0
21	258	0
67	258	0
13	258	1
15	258	1
16	258	1
17	258	1
18	258	1
19	258	1
20	258	1
22	258	1
59	258	1
23	258	1
1	258	1
64	258	1
24	258	1
25	258	1
8	258	1
26	258	1
28	258	1
62	258	1
29	258	1
31	258	1
32	258	1
63	258	1
33	258	1
34	258	1
35	258	1
36	258	1
38	258	1
39	258	1
41	258	1
44	258	1
45	258	1
48	258	1
51	258	1
52	258	1
54	258	1
7	258	1
55	258	1
56	258	1
5	259	0
27	259	0
42	259	0
11	259	0
12	259	1
13	259	1
6	259	1
14	259	1
15	259	1
60	259	1
16	259	1
17	259	1
18	259	1
19	259	1
4	259	1
20	259	1
21	259	1
22	259	1
59	259	1
23	259	1
61	259	1
1	259	1
64	259	1
24	259	1
25	259	1
8	259	1
2	259	1
26	259	1
28	259	1
62	259	1
29	259	1
10	259	1
30	259	1
31	259	1
57	259	1
32	259	1
63	259	1
33	259	1
34	259	1
35	259	1
36	259	1
67	259	1
3	259	1
37	259	1
38	259	1
39	259	1
68	259	1
40	259	1
41	259	1
9	259	1
43	259	1
44	259	1
45	259	1
46	259	1
47	259	1
48	259	1
58	259	1
66	259	1
65	259	1
49	259	1
50	259	1
51	259	1
52	259	1
53	259	1
54	259	1
7	259	1
55	259	1
56	259	1
12	260	0
65	260	0
4	260	0
14	260	0
17	260	0
5	260	0
60	260	0
9	260	0
63	260	0
34	260	0
37	260	0
6	260	1
38	260	1
30	260	1
51	260	1
49	260	1
13	260	1
15	260	1
16	260	1
18	260	1
19	260	1
20	260	1
21	260	1
22	260	1
59	260	1
23	260	1
61	260	1
1	260	1
64	260	1
24	260	1
25	260	1
8	260	1
2	260	1
26	260	1
27	260	1
28	260	1
62	260	1
29	260	1
10	260	1
31	260	1
11	260	1
57	260	1
32	260	1
33	260	1
35	260	1
36	260	1
67	260	1
3	260	1
39	260	1
68	260	1
40	260	1
41	260	1
42	260	1
43	260	1
44	260	1
45	260	1
46	260	1
47	260	1
48	260	1
58	260	1
66	260	1
50	260	1
52	260	1
53	260	1
54	260	1
7	260	1
55	260	1
56	260	1
2	261	0
23	261	0
7	261	0
61	261	0
3	261	0
9	261	0
65	261	0
20	261	0
68	261	0
59	261	0
5	261	0
57	261	0
15	261	0
58	261	0
6	261	0
8	261	0
35	261	0
63	261	0
62	261	0
67	261	0
55	261	0
66	261	0
4	261	0
11	261	0
44	261	0
21	261	0
30	261	0
64	261	0
47	261	0
1	261	0
50	261	0
10	261	0
53	261	0
13	261	1
12	261	1
14	261	1
60	261	1
16	261	1
17	261	1
18	261	1
19	261	1
22	261	1
24	261	1
25	261	1
26	261	1
27	261	1
28	261	1
29	261	1
31	261	1
32	261	1
33	261	1
34	261	1
36	261	1
37	261	1
38	261	1
39	261	1
40	261	1
41	261	1
42	261	1
43	261	1
45	261	1
46	261	1
48	261	1
49	261	1
51	261	1
52	261	1
54	261	1
56	261	1
4	262	0
60	262	0
2	262	0
50	262	0
19	262	0
23	262	0
12	262	1
13	262	1
6	262	1
14	262	1
15	262	1
16	262	1
17	262	1
18	262	1
20	262	1
21	262	1
22	262	1
59	262	1
61	262	1
1	262	1
64	262	1
24	262	1
25	262	1
8	262	1
26	262	1
27	262	1
28	262	1
62	262	1
29	262	1
10	262	1
30	262	1
31	262	1
11	262	1
57	262	1
32	262	1
63	262	1
33	262	1
34	262	1
35	262	1
36	262	1
67	262	1
3	262	1
37	262	1
38	262	1
39	262	1
68	262	1
40	262	1
41	262	1
9	262	1
42	262	1
43	262	1
44	262	1
45	262	1
46	262	1
47	262	1
48	262	1
58	262	1
5	262	1
66	262	1
65	262	1
49	262	1
51	262	1
52	262	1
53	262	1
54	262	1
7	262	1
55	262	1
56	262	1
5	263	0
60	263	0
11	263	0
6	263	0
14	263	0
46	263	0
65	263	0
64	263	0
66	263	1
58	263	1
12	263	1
13	263	1
15	263	1
16	263	1
17	263	1
18	263	1
19	263	1
4	263	1
20	263	1
21	263	1
22	263	1
59	263	1
23	263	1
61	263	1
1	263	1
24	263	1
25	263	1
8	263	1
2	263	1
26	263	1
27	263	1
28	263	1
62	263	1
29	263	1
10	263	1
30	263	1
31	263	1
57	263	1
32	263	1
63	263	1
33	263	1
34	263	1
35	263	1
36	263	1
67	263	1
3	263	1
37	263	1
38	263	1
39	263	1
68	263	1
40	263	1
41	263	1
9	263	1
42	263	1
43	263	1
44	263	1
45	263	1
47	263	1
48	263	1
49	263	1
50	263	1
51	263	1
52	263	1
53	263	1
54	263	1
7	263	1
55	263	1
56	263	1
53	264	0
30	264	0
6	264	0
10	264	0
55	264	0
40	264	0
24	264	0
66	264	0
2	264	0
13	264	0
47	264	0
37	264	0
61	264	0
16	264	0
57	264	0
3	264	0
39	264	0
50	264	1
21	264	1
12	264	1
14	264	1
15	264	1
60	264	1
17	264	1
18	264	1
19	264	1
4	264	1
20	264	1
22	264	1
59	264	1
23	264	1
1	264	1
64	264	1
25	264	1
8	264	1
26	264	1
27	264	1
28	264	1
62	264	1
29	264	1
31	264	1
11	264	1
32	264	1
63	264	1
33	264	1
34	264	1
35	264	1
36	264	1
67	264	1
38	264	1
68	264	1
41	264	1
9	264	1
42	264	1
43	264	1
44	264	1
45	264	1
46	264	1
48	264	1
58	264	1
5	264	1
65	264	1
49	264	1
51	264	1
52	264	1
54	264	1
7	264	1
56	264	1
65	265	0
1	265	0
11	265	0
5	265	0
3	265	0
4	265	0
50	265	0
9	265	0
34	265	0
2	265	0
36	265	0
61	265	0
10	265	0
39	265	0
30	265	0
55	265	0
43	265	0
53	265	0
47	265	0
16	265	1
66	265	1
68	265	1
12	265	1
13	265	1
6	265	1
14	265	1
15	265	1
60	265	1
17	265	1
18	265	1
19	265	1
20	265	1
21	265	1
22	265	1
59	265	1
23	265	1
64	265	1
24	265	1
25	265	1
8	265	1
26	265	1
27	265	1
28	265	1
62	265	1
29	265	1
31	265	1
57	265	1
32	265	1
63	265	1
33	265	1
35	265	1
67	265	1
37	265	1
38	265	1
40	265	1
41	265	1
42	265	1
44	265	1
45	265	1
46	265	1
48	265	1
58	265	1
49	265	1
51	265	1
52	265	1
54	265	1
7	265	1
56	265	1
5	266	0
11	266	0
30	266	0
6	266	0
66	266	0
47	266	0
24	266	0
55	266	0
34	266	0
42	266	0
27	266	0
57	266	0
50	266	0
12	266	0
39	266	1
13	266	1
14	266	1
15	266	1
60	266	1
16	266	1
17	266	1
18	266	1
19	266	1
4	266	1
20	266	1
21	266	1
22	266	1
59	266	1
23	266	1
61	266	1
1	266	1
64	266	1
25	266	1
8	266	1
2	266	1
26	266	1
28	266	1
62	266	1
29	266	1
10	266	1
31	266	1
32	266	1
63	266	1
33	266	1
35	266	1
36	266	1
67	266	1
3	266	1
37	266	1
38	266	1
68	266	1
40	266	1
41	266	1
9	266	1
43	266	1
44	266	1
45	266	1
46	266	1
48	266	1
58	266	1
65	266	1
49	266	1
51	266	1
52	266	1
53	266	1
54	266	1
7	266	1
56	266	1
2	267	0
23	267	0
9	267	0
35	267	0
57	267	0
11	267	0
40	267	0
5	267	0
13	267	0
47	267	0
66	267	0
20	267	0
58	267	0
55	267	0
6	267	0
16	267	0
65	267	0
68	267	0
56	267	0
24	267	0
34	267	0
10	267	0
3	267	0
7	267	0
30	267	0
37	267	0
53	267	0
21	267	0
50	267	0
8	267	0
19	267	0
63	267	0
25	267	0
64	267	1
51	267	1
12	267	1
14	267	1
15	267	1
60	267	1
17	267	1
18	267	1
4	267	1
22	267	1
59	267	1
61	267	1
1	267	1
26	267	1
27	267	1
28	267	1
62	267	1
29	267	1
31	267	1
32	267	1
33	267	1
36	267	1
67	267	1
38	267	1
39	267	1
41	267	1
42	267	1
43	267	1
44	267	1
45	267	1
46	267	1
48	267	1
49	267	1
52	267	1
54	267	1
23	268	0
66	268	0
47	268	0
55	268	0
20	268	0
16	268	0
57	268	0
2	268	0
40	268	0
35	268	0
9	268	0
58	268	0
56	268	0
24	268	0
13	268	0
30	268	0
6	268	0
11	268	0
5	268	0
10	268	0
19	268	0
3	268	0
7	268	0
65	268	0
68	268	0
21	268	0
53	268	0
39	268	0
1	268	0
34	268	0
64	268	0
50	268	1
8	268	1
12	268	1
14	268	1
15	268	1
60	268	1
17	268	1
18	268	1
4	268	1
22	268	1
59	268	1
61	268	1
25	268	1
26	268	1
27	268	1
28	268	1
62	268	1
29	268	1
31	268	1
32	268	1
63	268	1
33	268	1
36	268	1
67	268	1
37	268	1
38	268	1
41	268	1
42	268	1
43	268	1
44	268	1
45	268	1
46	268	1
48	268	1
49	268	1
51	268	1
52	268	1
54	268	1
5	269	0
11	269	0
9	269	0
4	269	0
34	269	0
55	269	0
30	269	0
50	269	0
24	269	0
47	269	0
66	269	0
37	269	0
61	269	0
65	269	0
43	269	0
10	269	0
2	269	0
53	269	0
60	269	0
12	269	1
13	269	1
6	269	1
14	269	1
15	269	1
16	269	1
17	269	1
18	269	1
19	269	1
20	269	1
21	269	1
22	269	1
59	269	1
23	269	1
1	269	1
64	269	1
25	269	1
8	269	1
26	269	1
27	269	1
28	269	1
62	269	1
29	269	1
31	269	1
57	269	1
32	269	1
63	269	1
33	269	1
35	269	1
36	269	1
67	269	1
3	269	1
38	269	1
39	269	1
68	269	1
40	269	1
41	269	1
42	269	1
44	269	1
45	269	1
46	269	1
48	269	1
58	269	1
49	269	1
51	269	1
52	269	1
54	269	1
7	269	1
56	269	1
5	270	0
34	270	0
11	270	0
9	270	0
50	270	0
66	270	0
24	270	0
30	270	0
55	270	0
47	270	0
4	270	0
60	270	0
10	270	0
65	270	0
53	270	0
61	270	0
2	270	0
37	270	0
42	270	0
43	270	0
8	270	0
12	270	1
13	270	1
6	270	1
14	270	1
15	270	1
16	270	1
17	270	1
18	270	1
19	270	1
20	270	1
21	270	1
22	270	1
59	270	1
23	270	1
1	270	1
64	270	1
25	270	1
26	270	1
27	270	1
28	270	1
62	270	1
29	270	1
31	270	1
57	270	1
32	270	1
63	270	1
33	270	1
35	270	1
36	270	1
67	270	1
3	270	1
38	270	1
39	270	1
68	270	1
40	270	1
41	270	1
44	270	1
45	270	1
46	270	1
48	270	1
58	270	1
49	270	1
51	270	1
52	270	1
54	270	1
7	270	1
56	270	1
52	271	0
43	271	0
55	271	0
5	271	0
11	271	0
50	271	0
9	271	0
66	271	0
6	271	0
47	271	0
10	271	0
30	271	0
10	271	0
68	271	0
65	271	0
61	271	0
3	271	0
24	271	0
65	271	0
41	271	0
34	271	0
49	271	0
30	271	0
38	271	0
50	271	0
55	271	0
37	271	0
68	271	0
35	271	1
47	271	1
53	271	1
66	271	1
26	271	1
12	271	1
12	271	1
13	271	1
13	271	1
6	271	1
14	271	1
14	271	1
15	271	1
15	271	1
60	271	1
60	271	1
16	271	1
16	271	1
17	271	1
17	271	1
18	271	1
18	271	1
19	271	1
19	271	1
4	271	1
4	271	1
20	271	1
20	271	1
21	271	1
21	271	1
22	271	1
22	271	1
59	271	1
59	271	1
23	271	1
23	271	1
61	271	1
1	271	1
1	271	1
64	271	1
64	271	1
24	271	1
25	271	1
25	271	1
8	271	1
8	271	1
2	271	1
2	271	1
26	271	1
27	271	1
27	271	1
28	271	1
28	271	1
62	271	1
62	271	1
29	271	1
29	271	1
31	271	1
31	271	1
11	271	1
57	271	1
57	271	1
32	271	1
32	271	1
63	271	1
63	271	1
33	271	1
33	271	1
34	271	1
35	271	1
36	271	1
36	271	1
67	271	1
67	271	1
3	271	1
37	271	1
38	271	1
39	271	1
39	271	1
40	271	1
40	271	1
41	271	1
9	271	1
42	271	1
42	271	1
43	271	1
44	271	1
44	271	1
45	271	1
45	271	1
46	271	1
46	271	1
48	271	1
48	271	1
58	271	1
58	271	1
5	271	1
49	271	1
51	271	1
51	271	1
52	271	1
53	271	1
54	271	1
54	271	1
7	271	1
7	271	1
56	271	1
56	271	1
4	272	0
36	272	0
1	272	0
68	272	0
3	272	0
7	272	0
23	272	0
59	272	0
62	272	0
8	272	0
2	272	0
26	272	0
15	272	0
31	272	1
11	272	1
53	272	1
60	272	1
12	272	1
13	272	1
6	272	1
14	272	1
16	272	1
17	272	1
18	272	1
19	272	1
20	272	1
21	272	1
22	272	1
61	272	1
64	272	1
24	272	1
25	272	1
27	272	1
28	272	1
29	272	1
10	272	1
30	272	1
57	272	1
32	272	1
63	272	1
33	272	1
34	272	1
35	272	1
67	272	1
37	272	1
38	272	1
39	272	1
40	272	1
41	272	1
9	272	1
42	272	1
43	272	1
44	272	1
45	272	1
46	272	1
47	272	1
48	272	1
58	272	1
5	272	1
66	272	1
65	272	1
49	272	1
50	272	1
51	272	1
52	272	1
54	272	1
55	272	1
56	272	1
36	273	0
3	273	0
4	273	0
1	273	0
9	273	0
5	273	0
30	273	0
37	273	0
2	273	0
65	273	0
53	273	0
11	273	0
7	273	0
50	273	0
66	273	0
24	273	1
16	273	1
10	273	1
59	273	1
12	273	1
13	273	1
6	273	1
14	273	1
15	273	1
60	273	1
17	273	1
18	273	1
19	273	1
20	273	1
21	273	1
22	273	1
23	273	1
61	273	1
64	273	1
25	273	1
8	273	1
26	273	1
27	273	1
28	273	1
62	273	1
29	273	1
31	273	1
57	273	1
32	273	1
63	273	1
33	273	1
34	273	1
35	273	1
67	273	1
38	273	1
39	273	1
68	273	1
40	273	1
41	273	1
42	273	1
43	273	1
44	273	1
45	273	1
46	273	1
47	273	1
48	273	1
58	273	1
49	273	1
51	273	1
52	273	1
54	273	1
55	273	1
56	273	1
6	274	0
57	274	0
2	274	0
5	274	0
9	274	0
47	274	0
58	274	0
30	274	0
61	274	0
65	274	0
53	274	0
66	274	0
55	274	0
50	274	0
24	274	0
13	274	0
19	274	0
64	274	0
11	274	0
10	274	1
12	274	1
14	274	1
15	274	1
60	274	1
16	274	1
17	274	1
18	274	1
4	274	1
20	274	1
21	274	1
22	274	1
59	274	1
23	274	1
1	274	1
25	274	1
8	274	1
26	274	1
27	274	1
28	274	1
62	274	1
29	274	1
31	274	1
32	274	1
63	274	1
33	274	1
34	274	1
35	274	1
36	274	1
67	274	1
3	274	1
37	274	1
38	274	1
39	274	1
68	274	1
40	274	1
41	274	1
42	274	1
43	274	1
44	274	1
45	274	1
46	274	1
48	274	1
49	274	1
51	274	1
52	274	1
54	274	1
7	274	1
56	274	1
66	275	0
47	275	0
23	275	0
66	275	0
47	275	0
23	275	0
23	275	0
66	275	0
23	275	0
66	275	0
5	275	0
16	275	0
47	275	0
23	275	0
47	275	0
1	275	0
5	275	0
5	275	0
1	275	0
1	275	0
47	275	0
1	275	0
35	275	0
66	275	0
16	275	0
1	275	0
24	275	0
3	275	0
16	275	0
57	275	0
3	275	0
40	275	0
57	275	0
57	275	0
6	275	0
2	275	0
10	275	0
40	275	0
2	275	0
2	275	0
9	275	0
1	275	0
1	275	0
2	275	0
51	275	0
55	275	0
40	275	0
55	275	0
24	275	0
16	275	0
2	275	0
35	275	0
16	275	0
9	275	0
13	275	0
10	275	0
35	275	0
3	275	0
57	275	0
51	275	0
6	275	0
33	275	0
13	275	0
13	275	0
6	275	0
56	275	0
6	275	0
9	275	0
9	275	0
55	275	0
33	275	0
13	275	0
10	275	0
51	275	0
13	275	0
55	275	0
40	275	0
9	275	0
9	275	0
11	275	0
24	275	0
24	275	0
2	275	0
10	275	0
34	275	0
19	275	0
33	275	0
33	275	0
5	275	0
2	275	0
11	275	0
9	275	0
20	275	0
30	275	0
33	275	0
29	275	0
35	275	0
29	275	0
19	275	0
29	275	0
29	275	0
35	275	0
5	275	0
34	275	0
58	275	0
19	275	0
20	275	0
57	275	0
56	275	0
6	275	0
10	275	0
58	275	0
5	275	0
58	275	0
30	275	0
57	275	0
67	275	0
5	275	0
30	275	0
35	275	0
51	275	0
58	275	0
24	275	0
65	275	0
51	275	0
58	275	0
67	275	0
51	275	0
55	275	0
40	275	0
40	275	0
19	275	0
7	275	0
20	275	0
11	275	0
3	275	0
13	275	0
20	275	0
2	275	0
39	275	0
5	275	0
10	275	0
11	275	0
34	275	0
34	275	0
66	275	0
24	275	0
11	275	0
67	275	0
67	275	0
50	275	0
55	275	0
10	275	0
65	275	0
30	275	0
20	275	0
47	275	0
50	275	0
3	275	0
10	275	0
6	275	0
3	275	0
4	275	0
30	275	0
11	275	0
57	275	0
65	275	0
21	275	0
55	275	0
29	275	0
23	275	0
6	275	0
66	275	0
65	275	0
56	275	0
50	275	0
51	275	0
4	275	0
27	275	0
65	275	0
50	275	0
65	275	0
7	275	0
13	275	0
11	275	0
34	275	0
67	275	0
30	275	0
50	275	0
50	275	0
21	275	0
64	275	0
24	275	0
4	275	0
35	275	0
39	275	0
7	275	0
21	275	0
34	275	0
56	275	0
34	275	0
65	275	0
64	275	0
53	275	0
21	275	0
30	275	0
58	275	0
53	275	0
53	275	0
64	275	0
64	275	0
67	275	0
68	275	0
7	275	0
4	275	0
68	275	0
53	275	0
7	275	0
68	275	0
47	275	0
58	275	0
55	275	0
13	275	0
47	275	0
6	275	0
27	275	0
68	275	0
11	275	0
66	275	0
53	275	0
23	275	0
39	275	0
35	275	0
9	275	0
4	275	0
7	275	0
4	275	0
58	275	0
53	275	0
3	275	0
19	275	0
40	275	0
4	275	0
67	275	0
29	275	0
7	275	0
37	275	0
19	275	0
59	275	0
59	275	0
42	275	0
67	275	0
61	275	0
23	275	0
21	275	0
30	275	0
29	275	0
21	275	0
12	275	0
27	275	0
40	275	0
25	275	0
57	275	0
51	275	0
65	275	0
16	275	0
8	275	0
33	275	0
37	275	0
64	275	0
24	275	0
33	275	0
42	275	0
50	275	0
8	275	0
34	275	0
68	275	0
8	275	0
68	275	0
16	275	0
27	275	0
62	275	0
59	275	0
53	275	0
7	275	0
53	275	0
64	275	0
29	275	0
37	275	0
27	275	0
19	275	0
8	275	0
39	275	0
37	275	0
8	275	0
27	275	0
68	275	0
50	275	0
61	275	0
18	275	0
59	275	0
20	275	0
37	275	0
42	275	0
16	275	0
12	275	0
62	275	0
37	275	0
60	275	0
19	275	0
39	275	0
25	275	1
62	275	1
18	275	1
59	275	1
39	275	1
21	275	1
43	275	1
43	275	1
43	275	1
37	275	1
27	275	1
59	275	1
59	275	1
59	275	1
42	275	1
21	275	1
60	275	1
60	275	1
42	275	1
12	275	1
12	275	1
12	275	1
12	275	1
12	275	1
12	275	1
14	275	1
14	275	1
14	275	1
14	275	1
14	275	1
14	275	1
14	275	1
14	275	1
15	275	1
15	275	1
15	275	1
15	275	1
15	275	1
15	275	1
15	275	1
15	275	1
60	275	1
60	275	1
60	275	1
60	275	1
60	275	1
17	275	1
17	275	1
17	275	1
17	275	1
17	275	1
17	275	1
17	275	1
17	275	1
18	275	1
18	275	1
18	275	1
18	275	1
18	275	1
18	275	1
4	275	1
20	275	1
20	275	1
22	275	1
22	275	1
22	275	1
22	275	1
22	275	1
22	275	1
22	275	1
22	275	1
61	275	1
61	275	1
61	275	1
61	275	1
61	275	1
61	275	1
1	275	1
64	275	1
64	275	1
25	275	1
25	275	1
25	275	1
25	275	1
25	275	1
25	275	1
8	275	1
8	275	1
8	275	1
26	275	1
26	275	1
26	275	1
26	275	1
26	275	1
26	275	1
26	275	1
26	275	1
27	275	1
28	275	1
28	275	1
28	275	1
28	275	1
28	275	1
28	275	1
28	275	1
28	275	1
62	275	1
62	275	1
62	275	1
62	275	1
62	275	1
31	275	1
31	275	1
31	275	1
31	275	1
31	275	1
31	275	1
31	275	1
31	275	1
32	275	1
32	275	1
32	275	1
32	275	1
32	275	1
32	275	1
32	275	1
